PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,Churn
-0.6424103006514551,-0.6134433139452709,-1.176090532447509,-0.9163248424474434,1.8014916804354308,1.0479783345291451,0.654325411346557,-1.610967659401267,-1.8417386109501752,-0.3268154231464179,-0.9016714318973831,-0.21101284952939936,-0.3046007033204681,-0.9762053534453964,-0.06868435914989413,-0.22112543421873176,-0.42567186409470664,-0.058035807318892366,0.044021514421389824,0.7176690920489831,-0.9073295575687632,True
-1.0300019385057189,1.5538249203411347,1.8399556641852899,1.899283364254453,1.879051837440494,-1.5423874596860438,0.13180217181093737,-1.6363456806599277,0.3993769936760305,-0.5704086595177843,1.5563300291436235,0.7733109479350257,1.2713031926457812,-1.0615104612074937,0.8040665367321099,0.3536388091793383,-0.06653148717853569,0.13644356857947967,-0.030715531762929207,0.5043537154650338,0.6311595024459845,False
2.3137794169406876,-0.9754621376977874,-1.3771857683017954,-0.8861116913460904,1.804316932312411,0.9247776516613687,-0.0659242790507002,-1.4816607941612614,0.31953844819560207,-0.94091440108672,-2.0060838445323173,0.5993211332154287,0.5284569400564502,0.9407287992449411,-0.9713377788988314,-0.4539077894857504,-0.09151574053434598,0.24464705512657892,0.03572577338042352,-0.21444056238982517,-0.6160222604747431,False
1.844240733262014,1.9224023026374053,1.3381744141818799,2.2604339765730983,-1.5639807869793738,-1.3081304606233182,-0.15569857957721459,-1.0349914941134264,0.7022497657192177,-0.5822104087939927,1.1895823596641082,1.0488024158474245,1.7456220507350393,0.6569250302748675,-0.23502897641120693,-0.39505039990596175,-0.29946676753151885,0.5072019398677463,-1.5430494853646908,-0.37285904489148736,-0.2802622242735703,False
-2.417215934168675,-0.4074613290377922,2.0171137720379897,-0.0631921727224748,-0.11091048169667854,-0.7733908714724803,-1.7861170932016488,-0.050607355681123,-1.1620620744375627,0.15722270310150996,-0.494615383722741,-1.1685560378090492,1.0315341773198874,-0.12348411698528335,1.3993094609144532,-0.3922460582724426,-0.2943542957922584,-0.37896461808860876,-0.034339601383324606,0.38829938213999676,-0.454854882303475,False
-3.135235408491954,1.1205466619144129,-0.95844045898304,2.6313394811634647,0.0890875040807243,-0.5687210805606773,-0.5760517108131247,1.1944850883527975,-0.47283885610212156,0.10804288790736502,-0.6452906765761126,-1.6475106273055846,0.10455797723697158,-0.4424063577212863,-0.20261631101545144,-0.12054515679606753,0.19624233139272482,-0.06049069392935074,0.01531391257360374,-0.3255403571759904,-0.013873303629045704,False
-4.204060576919954,0.037062061486739684,-0.5195454090219708,0.14522921856638676,-0.10175968170489579,-0.9072162583146347,-1.4584946281431779,-0.00182878016400046,1.0448390622117494,0.15456308580166941,-0.3411406730411582,0.5513565556528612,-0.38856029916677953,0.1669593759459146,-0.034710280959722915,0.057680594584751825,0.16376776910084068,-0.26555932459681403,-0.06935785732071285,-0.9427403680196536,-0.12731335665969087,True
-0.5514639374997837,-1.4152895428957621,3.7334758226375637,-0.5038201610002159,-0.0949116618591728,-0.12230712371714729,1.7982274691327602,2.4029518764897086,-0.10667281234282482,0.5497128100055075,-1.030813345037993,0.3060985454438987,0.9090349826999233,-0.3515460584192766,0.7956113514095563,-1.2025171435576367,-1.0372226443350019,0.5311845456774129,1.4727891717636439,-1.0489220917246986,0.10686849813894173,True
-1.4474519250494928,0.6059886039767464,2.4295934007941575,-0.9725790759114806,-1.3459295489688026,1.792735333856473,2.014002187184451,-1.4067675761867766,0.6067135144406226,-0.41605318955360776,-2.221824307524116,-0.07086481802505129,-0.10283185722658396,0.5147468275877914,-0.6849259077462994,0.8509987820480542,-0.9817054842443914,-0.19534805200688574,1.4267967020032268,0.14466434543385986,-0.17803294578405005,False
1.4555290088264,0.725393464268657,1.2904416078551195,2.453425528151362,0.16398793317184707,-0.7625614108194749,-1.9548434419026215,0.6676420785736148,1.3476489580773374,-0.43275923794886556,-1.2618346621730638,-0.8198014527385985,1.94009866572721,1.5729091201725007,0.4520632233924605,-0.5771252444440028,-0.16906831930975483,0.1096680196522007,-0.022175402308313597,0.21180615670204067,-0.2699759695269311,False
-1.654418002563044,-0.9187261439495993,3.349187524408706,-0.44034802141451074,0.039562854651811,0.2383425628732632,1.0665149709265382,1.263419319835922,1.6391659879798848,-1.1694694686610612,-0.11642679516296121,1.5108364077430432,-0.5109760631634246,0.8474135345465283,-1.1373317889929697,-0.8168189786356138,-0.769901448085321,-0.05261807552219994,1.320263614450977,-0.17824533258525257,0.09219096089728442,True
1.580847783883614,-1.5811445210687816,-1.3873988725543658,-0.6064361724130388,1.6379522698753501,-0.2759350131034279,0.25522800039636684,-0.4215953923097927,-1.3970515886729924,-0.826373893670686,-1.3995698407007324,-0.015609866385336056,0.5339899533641246,0.779437939505279,-0.5480189271445947,1.270356444886174,-0.38749791391048527,-1.2524812764077946,-0.25129095090320347,0.1800720454892597,-0.26019942670744517,True
-3.2992013194462237,1.6153020518434622,-1.0742397406835207,2.6152957543769664,0.16996140922191472,-0.7811657880047743,-0.8406049724161715,0.6301313124769721,1.4107284358587877,0.18991175905436786,0.015515587386612571,0.05359388563828087,-0.3195807767422056,-0.046367900907438614,-0.09971861920136203,0.1058876265061941,-0.062481557323932346,-0.0946251035861577,-0.054931793169373945,-0.19408195457583233,-0.3295685599022525,False
-0.9285965738975681,-3.087690087713901,-0.02974419416840423,-0.09548009996881617,-0.0555316092120191,0.09127646790295603,-0.005391747727173192,-0.11897305833639744,1.1286724447664398,-1.25644570273822,0.06572716636027581,-0.28410051303256567,-0.0948824214098728,-0.8234721295160946,-0.03705378116272251,0.2513371202676843,0.15244734753240624,-0.3329455114374413,1.44902864046249,0.5459144938678737,-0.03103921298190158,True
-0.864875435218708,-1.7686408914507652,0.3203463400381222,0.1494413350404519,-0.0530042853780692,-0.7118436122683336,-2.3178513450770923,-0.9545317217609921,0.6526964719963492,0.19199394518040172,-0.8093836109317473,-0.415724940328933,0.09896581483305103,-1.6216177288824545,-1.319860597851512,1.0568762196695975,0.1971067700513284,0.24273227571557507,-1.4500460015549572,0.21907330468246453,0.05892868990105298,True
0.06096412142187726,-1.5177483787139423,-0.6514340063319664,-0.7524182910918016,1.8427356620140432,1.4082332974385041,0.12071821794735985,-1.1520509656754045,-1.571600343754022,-1.384811647107584,-2.2612148095035787,0.5643395219871716,0.13567224380367746,-0.5573561515148732,0.1841541279080344,1.1043172306109372,0.6040588979166657,0.04288888169846179,0.1257203554972931,0.47272448416585783,0.4994893553255319,True
0.5545153058554845,-2.7063430645997277,-0.2553597281120018,-0.21260391577394042,-0.18174407273257098,-0.10613617700405352,-0.5862283721738413,0.5634195732460231,-0.7967462834222464,-1.184713951860157,0.7827406257466092,-0.824471041402381,0.9012587736464189,0.012618518853893137,1.1471568897190303,0.27836842336285667,-1.3490330620733662,0.3839968281177899,-1.3704096333064981,-0.38960453094966724,-0.09533753379084657,True
-2.25924365536646,1.9551292950180832,-1.640541334232798,1.5563747883081114,2.039833825025199,1.2265101801148603,1.6585150106963518,-0.5577913960057024,-1.181707044335768,-0.5426449040022645,-0.7386777565093746,-0.902521742844806,0.32673396574622543,-0.5613227125418097,0.24117637321577753,-0.2161820717255886,0.4518007061908935,0.15797647894297467,0.12432975891761495,-0.5178605818559371,0.4157509428084116,False
4.962662938178412,-0.5267067358639115,-1.3050023385463854,-0.958380122608895,-0.20466713603306347,-0.03692928366349224,0.33399908827692254,1.7097480071878934,1.7626158613340428,1.920183487299343,0.5634758578341194,-0.20765867335020005,-0.1897128735953855,-0.6513872754549674,-1.1129026493490486,0.019105004328154856,0.9498078914458373,-0.010284567120432249,-0.0688500453420219,0.05710523010657651,0.2723312307993104,False
-1.1478555419498568,0.8451024750923282,1.1471747439265036,-0.897993798957028,1.7637036460454123,-0.6734025216240359,0.4388770122137754,-1.613546354088035,0.25425685607197407,-0.23592152049212498,0.42111560098117623,1.0139860242802674,0.6710415191083853,0.16814879507924363,1.6444356063607801,-0.24834139637641828,-0.5256675391231648,-1.7054656518313749,-0.37397749511300227,0.29405180643211387,-0.9727392423793509,False
-0.7344609241905963,0.2383133465060344,2.226666525101278,-0.49532034837451566,1.5480060825374893,-1.506191537643642,-0.48362231165036484,-0.8737327680868714,-1.5499789511605873,-1.0149319644588846,0.7742842088727832,1.2589270406691722,1.154307376385565,-0.6551662731611753,0.7926457268816042,1.07555438124962,0.5060070215106461,0.04979420735448933,-1.4922675267542203,-0.5559856555498652,-0.006650437362763236,False
-1.5284723229758017,1.5883135158039012,2.024598906685617,2.395345318044511,0.2442878545912999,-0.8796605393510887,-2.0014379460139726,-0.6231424377019389,0.8796132836571878,0.5702712065186469,1.1973648589171002,0.28909271147838567,1.1707124888207325,-0.9728362247643216,0.5239372765671985,0.39752117842757945,-0.3711448729963136,-0.024283296962284793,-0.07122697359713141,0.7059832354878571,0.16079817024581528,False
0.6492701636473432,-1.698523718027758,-0.5721378621227019,-0.46912052050649355,1.5324985864758511,-1.5917728216589881,-0.25327552977473344,-1.9423782852415012,0.12228038715684525,-0.5453620043683582,0.08696248733569854,-0.28730795759398764,0.736531071347626,-0.38269924977192016,-1.4991714937950151,1.1695136884937,-0.2868472793617475,0.5941884888827691,-1.4166102525083553,-0.2571176296745508,0.24194141156192053,True
-2.774856168426179,2.549827712384076,-1.788464364692692,-0.6484332389757651,-0.2227261249448267,-0.1819316502428822,-0.9058461704789126,1.9756627789083006,-0.23710689289106432,0.47305718332433844,-0.11822641309638511,0.005399691399870003,-0.32449190790134225,-0.41481902787699876,-0.07630057325283218,0.05474776929438321,0.021268336749964027,-1.2456692008307817,-0.2711393322564565,0.43256675351988794,0.278752007831841,False
0.8312924780730888,-1.8301007652047194,0.4444214403426367,-0.42825925190456904,0.008668377268689964,0.9485563409279847,-0.5716636050449515,0.0797179955812877,-0.8768782383816054,-0.5191717154940358,0.8972248405011314,-0.22948861826434608,0.82494316972271,-2.357985991784533,0.3517603270850776,0.5601276575431496,-0.5943875379264915,-1.712066901956095,1.1531256712328861,-0.7404580788263625,0.1344331263372714,False
2.4043994327208624,-1.3539651814241642,-1.2547307551673974,-0.6011412943794161,1.654656762544151,-0.3786434765697816,0.16740965460568685,-0.5537111584276978,-1.4636822412001596,-0.23800872394941347,-1.0209602024800772,-0.5192045805774069,-1.0822791307456983,1.212254946791713,-0.1488182022471762,1.319826625448441,0.04149992389640787,-1.2485852662648675,-0.17034984646876206,-0.16029651042634982,-0.1837532731421931,True
-1.2437238165113942,1.2206074922838088,1.873781838980385,2.428376746045857,0.14790327672557183,-1.1404875473391023,-1.0562439672596455,0.790174800578905,-0.7948256463918676,2.483612066208627,0.8221884972144693,0.8265612013051751,1.6842974809897704,-1.3623190307718644,1.0888702218648112,0.471128552255264,-0.006202141315160078,0.5998878974909735,0.01719924749500395,0.5730442869195015,0.021106409207112098,False
-1.8654222901399287,-1.4928032153203799,-0.47978567628876134,-0.31759421350577877,1.580964963308566,-1.4933054458869308,0.1220850810835464,-1.7144010979958904,0.18974523004138252,-0.8967196832864467,0.06156527105801769,1.4465545368525732,-0.6662840966311915,-0.5638396736485152,0.06830404967015682,0.0178846244232501,-0.4597402654959359,0.035471036063698724,-0.03681439517243793,0.9661477316003506,0.0206106449196914,True
-1.764212038051925,-0.582403646075482,1.6513540408492045,-0.18680630377930937,-1.7207041543044208,-1.0150755991634943,0.7935290835941867,-2.1517159906392163,0.20342707544642102,-0.05384298767471552,-0.04059506820605529,-1.0028431877210773,-0.9908908379968993,0.7597758514552216,0.6155400717626455,-0.14325062468340527,1.2421209547556382,-0.17886542079635834,0.053384960534132775,0.5557562996589683,0.17598186054946047,True
0.5782305798657342,1.9374376651537162,2.8264896089320906,-1.0818963333494311,1.377150868338461,-1.5210468732985694,0.7290450583021791,2.142736920310586,-0.31526780202878074,-2.183262114665042,-1.5006937608154025,1.4837512620496276,0.08982528370112322,0.1488050686061319,0.4231394987149575,-0.08372969955397694,-1.086844957285586,0.5938850734619816,0.011570418701939277,0.5011259259582381,1.110244223882479,False
1.0300288495892347,-2.3766586614190497,-0.5059224675335234,-0.22175695944056295,1.4375856273899945,-1.2585386181896456,-0.28246956017494124,-0.25477302878862595,-1.3595802730530002,-1.696285419445772,-1.6709853206211436,0.5270768449959429,0.6392725329028317,0.9201322203221888,-0.8996077666363331,-0.42151787929223905,0.18712973287636941,0.39037768603016754,0.04123575732892052,-0.10288089477886539,0.9027525714147888,True
-4.196712795175959,0.03659388499694489,-0.5161463816561891,0.20561684261435595,-0.17071036408783352,-0.7884293006848985,-1.4516075484182516,0.7843430996439035,-0.7836149119359199,0.08105600303550448,-0.2894034427166116,0.5107239228998898,-0.38406076878504886,0.12171011989468214,-0.02679566692647916,0.0900313783022255,0.18911790114082552,-0.28033244346646835,-0.06198255553397574,-0.9613296939391304,-0.07389598023753195,False
2.531475915537211,-0.24783796442989053,-1.167837165893396,-1.0572885356265371,1.8189592096026805,0.5157097119950897,-0.2379538158511928,-2.243131137634656,0.0118388771241106,0.09991117285600482,-0.493460116317019,-0.7250052488284664,-0.7174534515560737,0.5711955455192427,1.3478481359385182,0.40743574601981697,-1.2631109855613054,-0.24632499381131193,1.5508080120008974,-0.6514596458280508,-0.999933511169852,False
-1.2337188110513617,2.2239312020850748,-2.2954059670412867,1.7311904258356894,-1.2994398291017828,1.3158317697198594,1.7468068907352197,-1.4563674975360892,0.6950512248351814,0.05242616706045092,-0.27961142132249217,-1.2240383365222474,0.8121515610110418,0.8634616863466618,-0.24730964825328458,-0.016427370830728413,-0.4347835325237715,0.2551716585826742,0.0718794457957521,-0.7737749584606526,-0.13235918260622903,False
3.653073695653605,-1.2030719240308083,0.28583464622407667,-0.3718532705223779,1.4799035139637258,-1.8703809051546796,-1.2126209447448173,-1.497808222287329,0.28187920593883653,-0.7075406934390691,-0.2889284698069662,-0.048537183448913904,-0.25194094382607884,-0.08217543253275823,-0.21109722263560804,-0.03137711905382095,-0.10840362652779759,0.2864312927849194,0.05614665825203305,-1.748152202358845,0.3043232651166715,True
1.5494368232068119,-0.044153998557470826,-1.9060826622763507,-0.6566097423779628,-2.0707364876197674,-2.1175441562932638,1.4140872891240692,-0.3100766135639625,0.8046989474688163,2.002029284580692,0.14582208980236955,-1.0464243023388666,-0.8878553545659462,0.010684182460367578,0.4345548243113525,0.12041759985339967,-0.2935562818762096,1.2040014434740594,0.21811366926120201,1.5135943287044102,0.06403876431025886,False
-1.4145503051948045,-2.061384845644447,-0.5911451112170722,-0.7451628180933892,0.2572625727853688,2.488001411599849,0.2769463412903051,-1.2661412876005569,0.7118548034455686,-0.3623168851865062,0.19222980573394094,-0.3341866772119911,-0.10497271095158352,-1.0606569012811442,0.18399840755364016,-0.46702760848856106,-0.2535516779799165,0.0902807996571779,0.09704597356864324,0.7362031131683416,0.020087799078137444,False
-2.3544960052708297,1.614694959103229,-1.5730839826501595,-0.8886516412924612,1.228091544000168,-1.841041822246058,1.2224507593556855,0.945389472864344,-0.7274250349457367,-1.2034342629429367,-0.2379423711412317,-1.33628602946526,0.06707364284675878,-0.8385108360074544,0.06216143195208498,-0.16843578455891497,0.6826581723537168,0.2569954525104918,0.09251597479076791,0.06732880279986864,0.6269438876661815,False
2.4737994131354717,-2.8530003055354136,-1.0322368408572293,-0.3607112008728773,-0.06377544524654262,0.7292293274307206,0.7482630453993966,1.8261172216338768,-0.3878649601417352,1.0521200711099357,-0.8804916790956472,0.7031234640502577,1.069666883597366,0.43419680216121365,-0.459489040779675,-0.5765737379186467,0.2317574564988178,-0.5220920822908629,-0.19736325991106354,-0.39366638053378533,-0.49507657174719755,False
